Date,Depth,Temp
2024-03-21 00:00:00+00:00,0.494025,0.6651509329676628
2024-03-21 00:00:00+00:00,1.541375,0.66808070987463
2024-03-21 00:00:00+00:00,2.645669,0.6688131541013718
2024-03-21 00:00:00+00:00,3.819495,0.6695455983281136
2024-03-21 00:00:00+00:00,5.078224,0.6702780425548553
2024-03-21 00:00:00+00:00,6.440614,0.6702780425548553
2024-03-21 00:00:00+00:00,7.92956,0.6702780425548553
2024-03-21 00:00:00+00:00,9.572997,0.6710104867815971
2024-03-21 00:00:00+00:00,11.405,0.6732078194618225
2024-03-21 00:00:00+00:00,13.46714,0.678334929049015
2024-03-22 00:00:00+00:00,0.494025,0.7618335708975792
2024-03-22 00:00:00+00:00,1.541375,0.7383953556418419
2024-03-22 00:00:00+00:00,2.645669,0.7369304671883583
2024-03-22 00:00:00+00:00,3.819495,0.7178869172930717
2024-03-22 00:00:00+00:00,5.078224,0.7032380327582359
2024-03-22 00:00:00+00:00,6.440614,0.6944487020373344
2024-03-22 00:00:00+00:00,7.92956,0.6885891482234001
2024-03-22 00:00:00+00:00,9.572997,0.6849269270896912
2024-03-22 00:00:00+00:00,11.405,0.681997150182724
2024-03-22 00:00:00+00:00,13.46714,0.6907864809036255
2024-03-23 00:00:00+00:00,0.494025,0.9822992831468582
2024-03-23 00:00:00+00:00,1.541375,0.9053926393389702
2024-03-23 00:00:00+00:00,2.645669,0.8592486530542374
2024-03-23 00:00:00+00:00,3.819495,0.8262886628508568
2024-03-23 00:00:00+00:00,5.078224,0.8138371109962463
2024-03-23 00:00:00+00:00,6.440614,0.8087100014090538
2024-03-23 00:00:00+00:00,7.92956,0.8043153360486031
2024-03-23 00:00:00+00:00,9.572997,0.7977233380079269
2024-03-23 00:00:00+00:00,11.405,0.7830744534730911
2024-03-23 00:00:00+00:00,13.46714,0.7830744534730911
2024-03-24 00:00:00+00:00,0.494025,1.1082796901464462
2024-03-24 00:00:00+00:00,1.541375,1.070192590355873
2024-03-24 00:00:00+00:00,2.645669,1.035767711699009
2024-03-24 00:00:00+00:00,3.819495,0.9962157234549522
2024-03-24 00:00:00+00:00,5.078224,0.9588610678911209
2024-03-24 00:00:00+00:00,6.440614,0.9295632988214493
2024-03-24 00:00:00+00:00,7.92956,0.9097873046994209
2024-03-24 00:00:00+00:00,9.572997,0.8973357528448105
2024-03-24 00:00:00+00:00,11.405,0.8760948702692986
2024-03-24 00:00:00+00:00,13.46714,0.8651082068681717
2024-03-25 00:00:00+00:00,0.494025,1.217413879930973
2024-03-25 00:00:00+00:00,1.541375,1.1866512224078178
2024-03-25 00:00:00+00:00,2.645669,1.1295205727219582
2024-03-25 00:00:00+00:00,3.819495,1.0826441422104836
2024-03-25 00:00:00+00:00,5.078224,1.0489517077803612
2024-03-25 00:00:00+00:00,6.440614,1.0203863829374313
2024-03-25 00:00:00+00:00,7.92956,0.9984130561351776
2024-03-25 00:00:00+00:00,9.572997,0.9830317273736
2024-03-25 00:00:00+00:00,11.405,0.9544664025306702
2024-03-25 00:00:00+00:00,13.46714,0.9310281872749329
2024-03-26 00:00:00+00:00,0.494025,1.3624378368258476
2024-03-26 00:00:00+00:00,1.541375,1.2305978760123253
2024-03-26 00:00:00+00:00,2.645669,1.1566210091114044
2024-03-26 00:00:00+00:00,3.819495,1.1390423476696014
2024-03-26 00:00:00+00:00,5.078224,1.1346476823091507
2024-03-26 00:00:00+00:00,6.440614,1.126590795814991
2024-03-26 00:00:00+00:00,7.92956,1.112674355506897
2024-03-26 00:00:00+00:00,9.572997,1.0958281382918358
2024-03-26 00:00:00+00:00,11.405,1.0548112615942955
2024-03-26 00:00:00+00:00,13.46714,1.0269783809781075
2024-03-27 00:00:00+00:00,0.494025,1.4481338113546371
2024-03-27 00:00:00+00:00,1.541375,1.3763542771339417
2024-03-27 00:00:00+00:00,2.645669,1.319223627448082
2024-03-27 00:00:00+00:00,3.819495,1.2774743065238
2024-03-27 00:00:00+00:00,5.078224,1.256233423948288
2024-03-27 00:00:00+00:00,6.440614,1.245246760547161
2024-03-27 00:00:00+00:00,7.92956,1.2364574298262596
2024-03-27 00:00:00+00:00,9.572997,1.224738322198391
2024-03-27 00:00:00+00:00,11.405,1.1785943359136581
2024-03-27 00:00:00+00:00,13.46714,1.1346476823091507
2024-03-28 00:00:00+00:00,0.494025,1.655415527522564
2024-03-28 00:00:00+00:00,1.541375,1.5777764394879341
2024-03-28 00:00:00+00:00,2.645669,1.5169835686683655
2024-03-28 00:00:00+00:00,3.819495,1.4708395823836327
2024-03-28 00:00:00+00:00,5.078224,1.4305551499128342
2024-03-28 00:00:00+00:00,6.440614,1.3983276039361954
2024-03-28 00:00:00+00:00,7.92956,1.3704947233200073
2024-03-28 00:00:00+00:00,9.572997,1.3463240638375282
2024-03-28 00:00:00+00:00,11.405,1.2899258583784103
2024-03-28 00:00:00+00:00,13.46714,1.2357249855995178
2024-03-29 00:00:00+00:00,0.494025,1.484023578464985
2024-03-29 00:00:00+00:00,1.541375,1.4825586900115013
2024-03-29 00:00:00+00:00,2.645669,1.4781640246510506
2024-03-29 00:00:00+00:00,3.819495,1.4686422497034073
2024-03-29 00:00:00+00:00,5.078224,1.4569231420755386
2024-03-29 00:00:00+00:00,6.440614,1.4386120364069939
2024-03-29 00:00:00+00:00,7.92956,1.4144413769245148
2024-03-29 00:00:00+00:00,9.572997,1.3844111636281013
2024-03-29 00:00:00+00:00,11.405,1.325815625488758
2024-03-29 00:00:00+00:00,13.46714,1.280404083430767
2024-03-30 00:00:00+00:00,0.494025,1.6363719776272774
2024-03-30 00:00:00+00:00,1.541375,1.6297799795866013
2024-03-30 00:00:00+00:00,2.645669,1.61293376237154
2024-03-30 00:00:00+00:00,3.819495,1.5799737721681595
2024-03-30 00:00:00+00:00,5.078224,1.522110678255558
2024-03-30 00:00:00+00:00,6.440614,1.4598529189825058
2024-03-30 00:00:00+00:00,7.92956,1.4005249366164207
2024-03-30 00:00:00+00:00,9.572997,1.3521836176514626
2024-03-30 00:00:00+00:00,11.405,1.2833338603377342
2024-03-30 00:00:00+00:00,13.46714,1.245979204773903
2024-03-31 00:00:00+00:00,0.494025,1.6825159639120102
2024-03-31 00:00:00+00:00,1.541375,1.6546830832958221
2024-03-31 00:00:00+00:00,2.645669,1.6187933161854744
2024-03-31 00:00:00+00:00,3.819495,1.5697195529937744
2024-03-31 00:00:00+00:00,5.078224,1.5213782340288162
2024-03-31 00:00:00+00:00,6.440614,1.4686422497034073
2024-03-31 00:00:00+00:00,7.92956,1.4217658191919327
2024-03-31 00:00:00+00:00,9.572997,1.3844111636281013
2024-03-31 00:00:00+00:00,11.405,1.3214209601283073
2024-03-31 00:00:00+00:00,13.46714,1.2620929777622223
2024-04-01 00:00:00+00:00,0.494025,1.7630848288536072
2024-04-01 00:00:00+00:00,1.541375,1.7367168366909027
2024-04-01 00:00:00+00:00,2.645669,1.693502627313137
2024-04-01 00:00:00+00:00,3.819495,1.6356395334005356
2024-04-01 00:00:00+00:00,5.078224,1.581438660621643
2024-04-01 00:00:00+00:00,6.440614,1.5330973416566849
2024-04-01 00:00:00+00:00,7.92956,1.4913480207324028
2024-04-01 00:00:00+00:00,9.572997,1.452528476715088
2024-04-01 00:00:00+00:00,11.405,1.3902707174420357
2024-04-01 00:00:00+00:00,13.46714,1.325815625488758
2024-04-02 00:00:00+00:00,0.494025,1.7015595138072968
2024-04-02 00:00:00+00:00,1.541375,1.7088839560747147
2024-04-02 00:00:00+00:00,2.645669,1.7103488445281982
2024-04-02 00:00:00+00:00,3.819495,1.704489290714264
2024-04-02 00:00:00+00:00,5.078224,1.6744590774178505
2024-04-02 00:00:00+00:00,6.440614,1.626850202679634
2024-04-02 00:00:00+00:00,7.92956,1.571184441447258
2024-04-02 00:00:00+00:00,9.572997,1.5199133455753326
2024-04-02 00:00:00+00:00,11.405,1.4481338113546371
2024-04-02 00:00:00+00:00,13.46714,1.385876052081585
2024-04-03 00:00:00+00:00,0.494025,2.0494705215096474
2024-04-03 00:00:00+00:00,1.541375,2.036286525428295
2024-04-03 00:00:00+00:00,2.645669,1.9044465646147728
2024-04-03 00:00:00+00:00,3.819495,1.7960448190569878
2024-04-03 00:00:00+00:00,5.078224,1.7264626175165176
2024-04-03 00:00:00+00:00,6.440614,1.6715293005108833
2024-04-03 00:00:00+00:00,7.92956,1.6180608719587326
2024-04-03 00:00:00+00:00,9.572997,1.5682546645402908
2024-04-03 00:00:00+00:00,11.405,1.4950102418661118
2024-04-03 00:00:00+00:00,13.46714,1.4122440442442894
2024-04-04 00:00:00+00:00,0.494025,2.3988464176654816
2024-04-04 00:00:00+00:00,1.541375,2.3146153315901756
2024-04-04 00:00:00+00:00,2.645669,2.145420715212822
2024-04-04 00:00:00+00:00,3.819495,1.9996643140912056
2024-04-04 00:00:00+00:00,5.078224,1.889797680079937
2024-04-04 00:00:00+00:00,6.440614,1.8026368170976639
2024-04-04 00:00:00+00:00,7.92956,1.7257301732897758
2024-04-04 00:00:00+00:00,9.572997,1.658345304429531
2024-04-04 00:00:00+00:00,11.405,1.5792413279414177
2024-04-04 00:00:00+00:00,13.46714,1.5030671283602715
2024-04-05 00:00:00+00:00,0.494025,2.4449904039502144
2024-04-05 00:00:00+00:00,1.541375,2.4208197444677353
2024-04-05 00:00:00+00:00,2.645669,2.3043611124157906
2024-04-05 00:00:00+00:00,3.819495,2.1468856036663055
2024-04-05 00:00:00+00:00,5.078224,2.016510531306267
2024-04-05 00:00:00+00:00,6.440614,1.9154332280158997
2024-04-05 00:00:00+00:00,7.92956,1.8319345861673355
2024-04-05 00:00:00+00:00,9.572997,1.76015505194664
2024-04-05 00:00:00+00:00,11.405,1.6671346351504326
2024-04-05 00:00:00+00:00,13.46714,1.5916928797960281
2024-04-06 00:00:00+00:00,0.494025,2.7108676582574844
2024-04-06 00:00:00+00:00,1.541375,2.6478774547576904
2024-04-06 00:00:00+00:00,2.645669,2.4515824019908905
2024-04-06 00:00:00+00:00,3.819495,2.2486953511834145
2024-04-06 00:00:00+00:00,5.078224,2.0985442847013474
2024-04-06 00:00:00+00:00,6.440614,1.9864803180098534
2024-04-06 00:00:00+00:00,7.92956,1.8971221223473549
2024-04-06 00:00:00+00:00,9.572997,1.8238776996731758
2024-04-06 00:00:00+00:00,11.405,1.7279275059700012
2024-04-06 00:00:00+00:00,13.46714,1.6488235294818878
2024-04-07 00:00:00+00:00,0.494025,2.7460249811410904
2024-04-07 00:00:00+00:00,1.541375,2.667653448879719
2024-04-07 00:00:00+00:00,2.645669,2.491866834461689
2024-04-07 00:00:00+00:00,3.819495,2.2948393374681473
2024-04-07 00:00:00+00:00,5.078224,2.107333615422249
2024-04-07 00:00:00+00:00,6.440614,1.9623096585273743
2024-04-07 00:00:00+00:00,7.92956,1.8597674667835236
2024-04-07 00:00:00+00:00,9.572997,1.7806634902954102
2024-04-07 00:00:00+00:00,11.405,1.6744590774178505
2024-04-07 00:00:00+00:00,13.46714,1.5902279913425446
2024-04-08 00:00:00+00:00,0.494025,3.331247918307781
2024-04-08 00:00:00+00:00,1.541375,3.0331431180238724
2024-04-08 00:00:00+00:00,2.645669,2.659596562385559
2024-04-08 00:00:00+00:00,3.819495,2.345377989113331
2024-04-08 00:00:00+00:00,5.078224,2.1263771653175354
2024-04-08 00:00:00+00:00,6.440614,1.970366545021534
2024-04-08 00:00:00+00:00,7.92956,1.85830257833004
2024-04-08 00:00:00+00:00,9.572997,1.7748039364814758
2024-04-08 00:00:00+00:00,11.405,1.6751915216445923
2024-04-08 00:00:00+00:00,13.46714,1.581438660621643
2024-04-09 00:00:00+00:00,0.494025,2.628833904862404
2024-04-09 00:00:00+00:00,1.541375,2.6024659126996994
2024-04-09 00:00:00+00:00,2.645669,2.5182348266243935
2024-04-09 00:00:00+00:00,3.819495,2.397381529211998
2024-04-09 00:00:00+00:00,5.078224,2.270668677985668
2024-04-09 00:00:00+00:00,6.440614,2.1439558267593384
2024-04-09 00:00:00+00:00,7.92956,2.0209051966667175
2024-04-09 00:00:00+00:00,9.572997,1.90737634152174
2024-04-09 00:00:00+00:00,11.405,1.777733713388443
2024-04-09 00:00:00+00:00,13.46714,1.675923965871334
2024-04-10 00:00:00+00:00,0.494025,2.736503206193447
2024-04-10 00:00:00+00:00,1.541375,2.7174596562981606
2024-04-10 00:00:00+00:00,2.645669,2.6720481142401695
2024-04-10 00:00:00+00:00,3.819495,2.561449036002159
2024-04-10 00:00:00+00:00,5.078224,2.443525515496731
2024-04-10 00:00:00+00:00,6.440614,2.3292642161250114
2024-04-10 00:00:00+00:00,7.92956,2.2106082513928413
2024-04-10 00:00:00+00:00,9.572997,2.096346952021122
2024-04-10 00:00:00+00:00,11.405,1.9652394354343414
2024-04-10 00:00:00+00:00,13.46714,1.8868679031729698
2024-04-11 00:00:00+00:00,0.494025,3.1906186267733574
2024-04-11 00:00:00+00:00,1.541375,3.118839092552662
2024-04-11 00:00:00+00:00,2.645669,2.8829920515418053
2024-04-11 00:00:00+00:00,3.819495,2.6552018970251083
2024-04-11 00:00:00+00:00,5.078224,2.4933317229151726
2024-04-11 00:00:00+00:00,6.440614,2.3614917621016502
2024-04-11 00:00:00+00:00,7.92956,2.2486953511834145
2024-04-11 00:00:00+00:00,9.572997,2.1608020439743996
2024-04-11 00:00:00+00:00,11.405,2.058259852230549
2024-04-11 00:00:00+00:00,13.46714,1.9710989892482758
2024-04-12 00:00:00+00:00,0.494025,3.804406888782978
2024-04-12 00:00:00+00:00,1.541375,3.405224785208702
2024-04-12 00:00:00+00:00,2.645669,2.995788462460041
2024-04-12 00:00:00+00:00,3.819495,2.71306499093771
2024-04-12 00:00:00+00:00,5.078224,2.5138401612639427
2024-04-12 00:00:00+00:00,6.440614,2.362956650555134
2024-04-12 00:00:00+00:00,7.92956,2.2450331300497055
2024-04-12 00:00:00+00:00,9.572997,2.1637318208813667
2024-04-12 00:00:00+00:00,11.405,2.064851850271225
2024-04-12 00:00:00+00:00,13.46714,1.952787883579731
2024-04-13 00:00:00+00:00,0.494025,4.493636906147003
2024-04-13 00:00:00+00:00,1.541375,3.9538255110383034
2024-04-13 00:00:00+00:00,2.645669,3.3627430200576782
2024-04-13 00:00:00+00:00,3.819495,2.95037692040205
2024-04-13 00:00:00+00:00,5.078224,2.6823023334145546
2024-04-13 00:00:00+00:00,6.440614,2.494796611368656
2024-04-13 00:00:00+00:00,7.92956,2.354899764060974
2024-04-13 00:00:00+00:00,9.572997,2.260414458811283
2024-04-13 00:00:00+00:00,11.405,2.149082936346531
2024-04-13 00:00:00+00:00,13.46714,2.0458083003759384
2024-04-14 00:00:00+00:00,0.494025,5.053224295377731
2024-04-14 00:00:00+00:00,1.541375,4.428449369966984
2024-04-14 00:00:00+00:00,2.645669,3.7714468985795975
2024-04-14 00:00:00+00:00,3.819495,3.301217705011368
2024-04-14 00:00:00+00:00,5.078224,2.9760124683380127
2024-04-14 00:00:00+00:00,6.440614,2.7482223138213158
2024-04-14 00:00:00+00:00,7.92956,2.5907468050718307
2024-04-14 00:00:00+00:00,9.572997,2.4691610634326935
2024-04-14 00:00:00+00:00,11.405,2.3321939930319786
2024-04-14 00:00:00+00:00,13.46714,2.2281869128346443
2024-04-15 00:00:00+00:00,0.494025,5.727072983980179
2024-04-15 00:00:00+00:00,1.541375,5.218756690621376
2024-04-15 00:00:00+00:00,2.645669,4.570543549954891
2024-04-15 00:00:00+00:00,3.819495,4.002899274230003
2024-04-15 00:00:00+00:00,5.078224,3.5436567440629005
2024-04-15 00:00:00+00:00,6.440614,3.1979430690407753
2024-04-15 00:00:00+00:00,7.92956,2.957701362669468
2024-04-15 00:00:00+00:00,9.572997,2.7848445251584053
2024-04-15 00:00:00+00:00,11.405,2.5958739146590233
2024-04-15 00:00:00+00:00,13.46714,2.450117513537407
2024-04-16 00:00:00+00:00,0.494025,6.236121721565723
2024-04-16 00:00:00+00:00,1.541375,5.7878658547997475
2024-04-16 00:00:00+00:00,2.645669,5.177739813923836
2024-04-16 00:00:00+00:00,3.819495,4.595446653664112
2024-04-16 00:00:00+00:00,5.078224,4.076876141130924
2024-04-16 00:00:00+00:00,6.440614,3.646931380033493
2024-04-16 00:00:00+00:00,7.92956,3.3187963664531708
2024-04-16 00:00:00+00:00,9.572997,3.0741599947214127
2024-04-16 00:00:00+00:00,11.405,2.810480073094368
2024-04-16 00:00:00+00:00,13.46714,2.6478774547576904
2024-04-17 00:00:00+00:00,0.494025,6.491012312471867
2024-04-17 00:00:00+00:00,1.541375,6.13650930672884
2024-04-17 00:00:00+00:00,2.645669,5.66628011316061
2024-04-17 00:00:00+00:00,3.819495,5.155766487121582
2024-04-17 00:00:00+00:00,5.078224,4.632801309227943
2024-04-17 00:00:00+00:00,6.440614,4.134006790816784
2024-04-17 00:00:00+00:00,7.92956,3.703329585492611
2024-04-17 00:00:00+00:00,9.572997,3.36347546428442
2024-04-17 00:00:00+00:00,11.405,3.006775125861168
2024-04-17 00:00:00+00:00,13.46714,2.8053529635071754
2024-04-18 00:00:00+00:00,0.494025,6.859431758522987
2024-04-18 00:00:00+00:00,1.541375,6.455854989588261
2024-04-18 00:00:00+00:00,2.645669,5.9731742441654205
2024-04-18 00:00:00+00:00,3.819495,5.4970854967832565
2024-04-18 00:00:00+00:00,5.078224,5.0034180879592896
2024-04-18 00:00:00+00:00,6.440614,4.50462356954813
2024-04-18 00:00:00+00:00,7.92956,4.038056597113609
2024-04-18 00:00:00+00:00,9.572997,3.6374096050858498
2024-04-18 00:00:00+00:00,11.405,3.189153738319874
2024-04-18 00:00:00+00:00,13.46714,2.9635609164834023
2024-04-19 00:00:00+00:00,0.494025,6.077181324362755
2024-04-19 00:00:00+00:00,1.541375,6.0574053302407265
2024-04-19 00:00:00+00:00,2.645669,5.935819588601589
2024-04-19 00:00:00+00:00,3.819495,5.704367212951183
2024-04-19 00:00:00+00:00,5.078224,5.378429532051086
2024-04-19 00:00:00+00:00,6.440614,4.9792474284768105
2024-04-19 00:00:00+00:00,7.92956,4.542710669338703
2024-04-19 00:00:00+00:00,9.572997,4.110568575561047
2024-04-19 00:00:00+00:00,11.405,3.6029847264289856
2024-04-19 00:00:00+00:00,13.46714,3.2470168322324753
2024-04-20 00:00:00+00:00,0.494025,5.582781471312046
2024-04-20 00:00:00+00:00,1.541375,5.553483702242374
2024-04-20 00:00:00+00:00,2.645669,5.505142383277416
2024-04-20 00:00:00+00:00,3.819495,5.423108629882336
2024-04-20 00:00:00+00:00,5.078224,5.301522888243198
2024-04-20 00:00:00+00:00,6.440614,5.143314935266972
2024-04-20 00:00:00+00:00,7.92956,4.936033219099045
2024-04-20 00:00:00+00:00,9.572997,4.661366634070873
2024-04-20 00:00:00+00:00,11.405,4.249732978641987
2024-04-20 00:00:00+00:00,13.46714,3.8944975286722183
2024-04-21 00:00:00+00:00,0.494025,5.7351298704743385
2024-04-21 00:00:00+00:00,1.541375,5.429700627923012
2024-04-21 00:00:00+00:00,2.645669,5.168950483202934
2024-04-21 00:00:00+00:00,3.819495,5.034180745482445
2024-04-21 00:00:00+00:00,5.078224,4.935300774872303
2024-04-21 00:00:00+00:00,6.440614,4.828363917768002
2024-04-21 00:00:00+00:00,7.92956,4.720694616436958
2024-04-21 00:00:00+00:00,9.572997,4.575670659542084
2024-04-21 00:00:00+00:00,11.405,4.245338313281536
2024-04-21 00:00:00+00:00,13.46714,4.002166830003262
2024-04-22 00:00:00+00:00,0.494025,5.7527085319161415
2024-04-22 00:00:00+00:00,1.541375,5.450209066271782
2024-04-22 00:00:00+00:00,2.645669,5.151371821761131
2024-04-22 00:00:00+00:00,3.819495,4.901608340442181
2024-04-22 00:00:00+00:00,5.078224,4.716299951076508
2024-04-22 00:00:00+00:00,6.440614,4.577135547995567
2024-04-22 00:00:00+00:00,7.92956,4.469466246664524
2024-04-22 00:00:00+00:00,9.572997,4.3420209512114525
2024-04-22 00:00:00+00:00,11.405,4.07907347381115
2024-04-22 00:00:00+00:00,13.46714,3.9150059670209885
2024-04-23 00:00:00+00:00,0.494025,5.397473081946373
2024-04-23 00:00:00+00:00,1.541375,5.349131762981415
2024-04-23 00:00:00+00:00,2.645669,5.215094469487667
2024-04-23 00:00:00+00:00,3.819495,5.030518524348736
2024-04-23 00:00:00+00:00,5.078224,4.826166585087776
2024-04-23 00:00:00+00:00,6.440614,4.637195974588394
2024-04-23 00:00:00+00:00,7.92956,4.483382686972618
2024-04-23 00:00:00+00:00,9.572997,4.339091174304485
2024-04-23 00:00:00+00:00,11.405,4.110568575561047
2024-04-23 00:00:00+00:00,13.46714,3.9296548515558243
2024-04-24 00:00:00+00:00,0.494025,5.125736273825169
2024-04-24 00:00:00+00:00,1.541375,5.089846506714821
2024-04-24 00:00:00+00:00,2.645669,5.039307855069637
2024-04-24 00:00:00+00:00,3.819495,4.9667958766222
2024-04-24 00:00:00+00:00,5.078224,4.875240348279476
2024-04-24 00:00:00+00:00,6.440614,4.7551194950938225
2024-04-24 00:00:00+00:00,7.92956,4.61082798242569
2024-04-24 00:00:00+00:00,9.572997,4.445295587182045
2024-04-24 00:00:00+00:00,11.405,4.199926771223545
2024-04-24 00:00:00+00:00,13.46714,3.9853206127882004
2024-04-25 00:00:00+00:00,0.494025,5.002685643732548
2024-04-25 00:00:00+00:00,1.541375,4.956541657447815
2024-04-25 00:00:00+00:00,2.645669,4.903805673122406
2024-04-25 00:00:00+00:00,3.819495,4.840815469622612
2024-04-25 00:00:00+00:00,5.078224,4.759514160454273
2024-04-25 00:00:00+00:00,6.440614,4.651112414896488
2024-04-25 00:00:00+00:00,7.92956,4.506088458001614
2024-04-25 00:00:00+00:00,9.572997,4.3244422897696495
2024-04-25 00:00:00+00:00,11.405,4.057832591235638
2024-04-25 00:00:00+00:00,13.46714,3.8630024269223213
2024-04-26 00:00:00+00:00,0.494025,5.6303903460502625
2024-04-26 00:00:00+00:00,1.541375,5.5146641582250595
2024-04-26 00:00:00+00:00,2.645669,5.123538941144943
2024-04-26 00:00:00+00:00,3.819495,4.7551194950938225
2024-04-26 00:00:00+00:00,5.078224,4.492904461920261
2024-04-26 00:00:00+00:00,6.440614,4.2753685265779495
2024-04-26 00:00:00+00:00,7.92956,4.080538362264633
2024-04-26 00:00:00+00:00,9.572997,3.9106113016605377
2024-04-26 00:00:00+00:00,11.405,3.692342922091484
2024-04-26 00:00:00+00:00,13.46714,3.5429242998361588
2024-04-27 00:00:00+00:00,0.494025,6.2815332636237144
2024-04-27 00:00:00+00:00,1.541375,5.761497862637043
2024-04-27 00:00:00+00:00,2.645669,5.129398494958878
2024-04-27 00:00:00+00:00,3.819495,4.6430555284023285
2024-04-27 00:00:00+00:00,5.078224,4.306131184101105
2024-04-27 00:00:00+00:00,6.440614,4.0409863740205765
2024-04-27 00:00:00+00:00,7.92956,3.8241828829050064
2024-04-27 00:00:00+00:00,9.572997,3.653523378074169
2024-04-27 00:00:00+00:00,11.405,3.458693213760853
2024-04-27 00:00:00+00:00,13.46714,3.307077258825302
2024-04-28 00:00:00+00:00,0.494025,7.069643251597881
2024-04-28 00:00:00+00:00,1.541375,6.184118181467056
2024-04-28 00:00:00+00:00,2.645669,5.393810860812664
2024-04-28 00:00:00+00:00,3.819495,4.820307031273842
2024-04-28 00:00:00+00:00,5.078224,4.40647604316473
2024-04-28 00:00:00+00:00,6.440614,4.089327692985535
2024-04-28 00:00:00+00:00,7.92956,3.8373668789863586
